157272	0.1502
157273	0.1319
157274	0.1073
157275	0.1177
157276	0.1321
157277	0.0847
157278	0.0913
157279	0.07939
157280	0.07939
157281	0.1258
157282	0.1416
157283	0.1468
157284	0.1365
157285	0.1365
157286	0.1699
157287	0.1699
157288	0.1699
157289	0.183
157290	0.1497
157291	0.1497
157292	0.1467
157293	0.08345
157294	0.09501
157295	0.09501
157296	0.09459
157297	0.09706
157298	0.1141
157299	0.1094
157300	0.09224
157301	0.09224
157302	0.09517
157303	0.09517
157304	0.09517
157305	0.1046
157306	0.1138
157307	0.1002
157308	0.106
157309	0.106
157310	0.106
157311	0.09257
157312	0.09231
157313	0.09231
157314	0.1479
157315	0.1346
157316	0.114
157317	0.1154
157318	0.1047
157319	0.1016
157320	0.1597
157321	0.1581
157322	0.1489
157323	0.1489
157324	0.1508
157325	0.1725
157326	0.1732
157327	0.1732
157328	0.1707
157329	0.1493
157330	0.1404
157331	0.1404
157332	0.1458
157333	0.1473
157334	0.1382
157335	0.1382
157336	0.1382
157337	0.1317
157338	0.1133
157339	0.1283
157340	0.1223
157341	0.1083
157342	0.1039
157343	0.1326
157344	0.1442
157345	0.1283
157346	0.1571
157347	0.1571
157348	0.1567
157349	0.1542
157350	0.1634
157351	0.1504
157352	0.1709
157353	0.1834
157354	0.1747
157355	0.1278
157356	0.1067
157357	0.1083
157358	0.09623
157359	0.1101
157360	0.2253
157361	0.2627
157362	0.2627
157363	0.2648
157364	0.2648
157365	0.2648
157366	0.2606
157367	0.2704
157368	0.1978
157369	0.2116
157370	0.2116
157371	0.2228
157372	0.2138
157373	0.2138
157374	0.1017
157375	0.1092
157376	0.1146
157377	0.0964
157378	0.09481
157379	0.09535
157380	0.09535
157381	0.09535
157382	0.09535
157383	0.1038
157384	0.1038
157385	0.1038
157386	0.1038
157387	0.1128
157388	0.09756
157389	0.1017
157390	0.09672
157391	0.09672
157392	0.09672
157393	0.09639
157394	0.09639
157395	0.09639
157396	0.09639
157397	0.1097
157398	0.1097
157399	0.11
157400	0.1318
157401	0.1309
157402	0.1309
157403	0.1419
157404	0.1499
157405	0.1763
157406	0.1741
157407	0.1666
157408	0.147
157409	0.1497
157410	0.1516
157411	0.1516
157412	0.1486
157413	0.1587
157414	0.1422
157415	0.1486
157416	0.1188
157417	0.08786
157418	0.08786
157419	0.1045
157420	0.1045
157421	0.1968
157422	0.197
157423	0.197
157424	0.2238
157425	0.2191
157426	0.2281
157427	0.222
157428	0.2226
157429	0.2061
157430	0.2264
157431	0.1546
157432	0.168
157433	0.1665
157434	0.1569
157435	0.1569
157436	0.1834
157437	0.177
157438	0.1684
157439	0.1675
157440	0.1675
157441	0.1035
157442	0.06069
157443	0.1218
157444	0.1353
157445	0.1353
157446	0.127
157447	0.1314
157448	0.1314
157449	0.1485
157450	0.1322
157451	0.1088
157452	0.1088
157453	0.09884
157454	0.09884
157455	0.09884
157456	0.09427
157457	0.1084
157458	0.1089
157459	0.09787
157460	0.1002
157461	0.1633
157462	0.1706
157463	0.1069
157464	0.1345
157465	0.0862
157466	0.09971
157467	0.09971
157468	0.0766
157469	0.07298
157470	0.08545
157471	0.1613
157472	0.1613
157473	0.1601
157474	0.1601
157475	0.1737
157476	0.1962
157477	0.2027
157478	0.2094
157479	0.2135
157480	0.2138
157481	0.2467
157482	0.2382
157483	0.2487
157484	0.2487
157485	0.2632
157486	0.247
157487	0.1548
157488	0.1057
157489	0.1113
157490	0.09454
157491	0.09454
157492	0.1191
157493	0.1222
157494	0.1042
157495	0.1042
157496	0.1037
157497	0.1472
157498	0.1472
157499	0.1472
157500	0.1472
157501	0.1519
157502	0.1402
157503	0.1095
157504	0.1144
157505	0.1125
157506	0.1082
157507	0.1092
157508	0.1166
157509	0.1166
157510	0.1409
157511	0.1401
157512	0.1435
157513	0.1435
157514	0.1447
157515	0.1389
157516	0.135
157517	0.1253
157518	0.1272
157519	0.1099
157520	0.1267
157521	0.1328
157522	0.1349
157523	0.1215
157524	0.1215
157525	0.1215
157526	0.1348
157527	0.1348
157528	0.123
157529	0.1304
157530	0.1285
157531	0.1285
157532	0.1285
157533	0.1285
157534	0.1324
157535	0.1374
157536	0.1522
157537	0.1522
157538	0.1455
157539	0.1455
157540	0.1054
157541	0.1335
157542	0.1335
157543	0.1171
157544	0.1109
157545	0.1646
157546	0.1569
157547	0.1402
157548	0.1453
157549	0.1333
157550	0.1011
157551	0.0945
157552	0.08613
157553	0.08613
157554	0.1091
157555	0.09428
157556	0.09402
157557	0.09518
157558	0.09518
157559	0.1252
157560	0.1247
157561	0.1262
157562	0.1262
157563	0.1186
157564	0.1225
157565	0.1373
157566	0.1371
157567	0.1074
157568	0.1074
157569	0.088
157570	0.0977
157571	0.0977
157572	0.09252
157573	0.09796
157574	0.09796
157575	0.1066
157576	0.1066
157577	0.09896
157578	0.115
157579	0.1194
157580	0.1287
157581	0.1299
157582	0.1197
157583	0.1289
157584	0.1289
157585	0.122
157586	0.1249
157587	0.1273
157588	0.118
157589	0.1123
157590	0.117
157591	0.105
157592	0.09834
157593	0.09623
157594	0.08582
157595	0.097
157596	0.1498
157597	0.1442
157598	0.1442
157599	0.1322
157600	0.1322
157601	0.138
157602	0.13
157603	0.13
157604	0.13
157605	0.08324
157606	0.0813
157607	0.1149
157608	0.08575
157609	0.07803
157610	0.07803
157611	0.08895
157612	0.09006
157613	0.09404
157614	0.08415
157615	0.09302
157616	0.09302
157617	0.09302
157618	0.09302
157619	0.08627
157620	0.09562
157621	0.09562
157622	0.113
157623	0.1237
157624	0.1256
157625	0.1292
157626	0.1444
157627	0.141
157628	0.16
157629	0.1426
157630	0.1426
157631	0.1597
157632	0.177
157633	0.1795
157634	0.1795
157635	0.1697
157636	0.1647
157637	0.1362
157638	0.1242
157639	0.1102
157640	0.08528
157641	0.1293
157642	0.1171
157643	0.1323
157644	0.1286
157645	0.1286
157646	0.1286
157647	0.1286
157648	0.1329
157649	0.1277
157650	0.1101
157651	0.1076
157652	0.1898
157653	0.1898
157654	0.206
157655	0.2007
157656	0.1899
157657	0.1946
157658	0.1946
157659	0.1866
157660	0.1795
157661	0.1668
157662	0.1479
157663	0.1416
157664	0.1416
157665	0.1018
157666	0.1018
157667	0.08165
157668	0.18
157669	0.1173
157670	0.07729
157671	0.0805
157672	0.1069
157673	0.1069
157674	0.09955
157675	0.103
157676	0.103
157677	0.1169
157678	0.1092
157679	0.1152
157680	0.1187
157681	0.1187
157682	0.1187
157683	0.1317
157684	0.1366
157685	0.1454
157686	0.1329
157687	0.1329
157688	0.1226
157689	0.1342
157690	0.1437
157691	0.1484
157692	0.1075
157693	0.1575
157694	0.1396
157695	0.1396
157696	0.1516
157697	0.1483
157698	0.1477
157699	0.1542
157700	0.1658
157701	0.1561
157702	0.1561
157703	0.1561
157704	0.1561
157705	0.1843
157706	0.1923
157707	0.173
157708	0.173
157709	0.1149
157710	0.1043
157711	0.1173
157712	0.1239
157713	0.0862
157714	0.09721
157715	0.1795
157716	0.1795
157717	0.188
157718	0.1651
157719	0.1834
157720	0.17
157721	0.181
157722	0.1941
157723	0.1947
157724	0.1876
157725	0.1753
157726	0.1781
157727	0.1706
157728	0.1724
157729	0.143
157730	0.143
157731	0.143
157732	0.2131
157733	0.2131
157734	0.2309
157735	0.1758
157736	0.1669
157737	0.1671
157738	0.1671
157739	0.1671
157740	0.1643
157741	0.1629
157742	0.177
157743	0.1845
157744	0.1499
157745	0.1341
157746	0.1374
157747	0.1373
157748	0.1373
157749	0.1258
157750	0.08198
157751	0.07466
157752	0.08689
157753	0.08029
157754	0.08728
157755	0.1017
157756	0.1065
157757	0.1196
157758	0.1255
157759	0.1344
157760	0.1245
157761	0.1266
157762	0.1266
157763	0.23
157764	0.1368
157765	0.1368
157766	0.1279
157767	0.1221
157768	0.1384
157769	0.1384
157770	0.1314
157771	0.1296
157772	0.1296
157773	0.1296
157774	0.1105
157775	0.1124
157776	0.1124
157777	0.1134
157778	0.1134
157779	0.1134
157780	0.1165
157781	0.1231
157782	0.1204
157783	0.1286
157784	0.1199
157785	0.1499
157786	0.1492
157787	0.1356
157788	0.1356
157789	0.1565
157790	0.1397
157791	0.1397
157792	0.1397
157793	0.1814
157794	0.1696
157795	0.1539
157796	0.143
157797	0.143
157798	0.1508
157799	0.1249
157800	0.128
157801	0.1262
157802	0.1182
157803	0.1141
157804	0.1141
157805	0.0944
157806	0.09602
157807	0.09387
157808	0.09547
157809	0.1442
157810	0.1442
157811	0.1561
157812	0.2626
157813	0.2937
157814	0.2937
157815	0.2423
157816	0.2491
157817	0.2491
157818	0.2409
157819	0.2509
157820	0.2547
157821	0.1814
157822	0.1519
157823	0.1515
157824	0.1276
157825	0.1379
157826	0.1379
157827	0.1379
157828	0.1441
157829	0.1305
157830	0.1222
157831	0.1186
157832	0.1005
157833	0.09718
157834	0.106
157835	0.1201
157836	0.1065
157837	0.1065
157838	0.08086
157839	0.07687
157840	0.08691
157841	0.132
157842	0.1372
157843	0.1372
157844	0.1526
157845	0.08321
157846	0.1919
157847	0.2189
157848	0.22
157849	0.2306
157850	0.2306
157851	0.2286
157852	0.2286
157853	0.2372
157854	0.2348
157855	0.2337
157856	0.2297
157857	0.177
157858	0.1943
157859	0.1889
157860	0.2375
157861	0.2499
157862	0.2481
157863	0.3047
157864	0.3061
157865	0.2941
157866	0.2603
157867	0.251
157868	0.25
157869	0.1391
157870	0.1286
157871	0.1286
157872	0.1286
157873	0.1436
157874	0.1436
157875	0.1394
157876	0.1301
157877	0.1726
157878	0.1875
157879	0.2112
157880	0.1954
157881	0.2093
157882	0.1435
157883	0.1533
157884	0.1696
157885	0.1786
157886	0.212
157887	0.211
157888	0.211
157889	0.196
157890	0.196
157891	0.196
157892	0.1849
157893	0.1727
157894	0.1804
157895	0.1666
157896	0.1836
157897	0.1836
157898	0.1598
157899	0.1748
157900	0.1748
157901	0.1944
157902	0.1941
157903	0.1657
157904	0.1717
157905	0.1051
157906	0.08896
157907	0.08896
157908	0.08896
157909	0.08896
157910	0.08896
157911	0.09322
157912	0.1023
157913	0.1056
157914	0.1066
157915	0.1066
157916	0.101
157917	0.1071
157918	0.1071
157919	0.1156
157920	0.1156
157921	0.1156
157922	0.1322
157923	0.1358
157924	0.1112
157925	0.1048
157926	0.06896
157927	0.06896
157928	0.06896
157929	0.07492
157930	0.07492
157931	0.1133
157932	0.09832
157933	0.09832
157934	0.2497
157935	0.2497
157936	0.158
157937	0.1698
157938	0.1698
157939	0.1726
157940	0.1641
157941	0.1471
157942	0.1448
157943	0.1448
157944	0.1444
157945	0.1653
157946	0.1653
157947	0.1653
157948	0.1666
157949	0.1625
157950	0.2064
157951	0.1826
157952	0.1882
157953	0.1717
157954	0.1707
157955	0.1458
157956	0.1458
157957	0.1626
157958	0.1626
157959	0.1758
157960	0.2176
157961	0.2172
157962	0.2132
157963	0.118
157964	0.2788
157965	0.2788
157966	0.2814
157967	0.2662
157968	0.1886
157969	0.1187
157970	0.1187
157971	0.107
157972	0.1078
157973	0.06884
157974	0.0899
157975	0.2027
157976	0.1773
157977	0.1823
157978	0.1506
157979	0.1332
157980	0.1332
157981	0.1332
157982	0.1398
157983	0.1398
157984	0.1415
157985	0.1357
157986	0.0935
157987	0.0935
157988	0.1146
157989	0.1146
157990	0.1006
157991	0.1139
157992	0.1209
157993	0.1134
157994	0.1134
157995	0.1087
157996	0.1389
157997	0.1268
157998	0.1375
157999	0.1375
158000	0.133
158001	0.1344
158002	0.107
158003	0.127
158004	0.127
158005	0.09983
158006	0.09983
158007	0.1124
158008	0.114
158009	0.1112
158010	0.1112
158011	0.1147
158012	0.107
158013	0.107
158014	0.1084
158015	0.2107
158016	0.2169
158017	0.2208
158018	0.2208
158019	0.2208
158020	0.2212
158021	0.1925
158022	0.08205
158023	0.1788
158024	0.1846
158025	0.1594
158026	0.1594
158027	0.1786
158028	0.152
158029	0.1352
158030	0.1225
158031	0.1069
158032	0.1067
158033	0.1067
158034	0.09567
158035	0.08058
158036	0.1611
158037	0.1486
158038	0.113
158039	0.113
158040	0.1441
158041	0.1333
158042	0.1186
158043	0.1186
158044	0.1186
158045	0.1182
158046	0.1235
158047	0.1252
158048	0.1232
158049	0.129
158050	0.1188
158051	0.1188
158052	0.107
158053	0.107
158054	0.1161
158055	0.1518
158056	0.07283
158057	0.07283
158058	0.06994
158059	0.06994
158060	0.06827
158061	0.0712
158062	0.06426
158063	0.06426
158064	0.06426
158065	0.09666
158066	0.1031
158067	0.09981
158068	0.09981
158069	0.09981
158070	0.09443
158071	0.09443
158072	0.1091
158073	0.1227
158074	0.09147
158075	0.09443
158076	0.09443
158077	0.1087
158078	0.1186
158079	0.1167
158080	0.1561
158081	0.1809
158082	0.1763
158083	0.1763
158084	0.1763
158085	0.1763
158086	0.1761
158087	0.1543
158088	0.1604
158089	0.166
158090	0.1632
158091	0.1572
158092	0.1493
158093	0.1525
158094	0.1245
158095	0.2025
158096	0.1995
158097	0.2002
158098	0.203
158099	0.203
158100	0.2879
158101	0.2922
158102	0.2922
158103	0.2922
158104	0.2932
158105	0.2783
158106	0.2831
158107	0.1967
158108	0.1622
158109	0.1622
158110	0.1622
158111	0.1675
158112	0.1675
158113	0.1675
158114	0.1808
158115	0.1706
158116	0.185
158117	0.1913
158118	0.1944
158119	0.1892
158120	0.2086
158121	0.2119
158122	0.1586
158123	0.1586
158124	0.1414
158125	0.2958
158126	0.2904
158127	0.2904
158128	0.2944
158129	0.2767
158130	0.2901
158131	0.2717
158132	0.2768
158133	0.2822
158134	0.2822
158135	0.2054
158136	0.2054
158137	0.2054
158138	0.2054
158139	0.2034
158140	0.2034
158141	0.2034
158142	0.1638
158143	0.1506
158144	0.123
158145	0.1203
158146	0.1436
158147	0.1343
158148	0.1082
158149	0.1082
158150	0.1218
158151	0.1218
158152	0.1218
158153	0.1218
158154	0.1303
158155	0.138
158156	0.1448
158157	0.1344
158158	0.1344
158159	0.09838
158160	0.09838
158161	0.1101
158162	0.1101
158163	0.1011
158164	0.1011
158165	0.1029
158166	0.1287
158167	0.1755
158168	0.1338
158169	0.1347
158170	0.1347
158171	0.1287
158172	0.1164
158173	0.114
158174	0.114
158175	0.114
158176	0.114
158177	0.09054
158178	0.09604
158179	0.1088
158180	0.1304
158181	0.1414
158182	0.1412
158183	0.1429
158184	0.1428
158185	0.1409
158186	0.1406
158187	0.1445
158188	0.1226
158189	0.1288
158190	0.1606
158191	0.1517
158192	0.1569
158193	0.1569
158194	0.1634
158195	0.1519
158196	0.1415
158197	0.1397
158198	0.1371
158199	0.1481
158200	0.07771
158201	0.09553
158202	0.1055
158203	0.1184
158204	0.09974
158205	0.09974
158206	0.09974
158207	0.09974
158208	0.1029
158209	0.1042
158210	0.08365
158211	0.08365
158212	0.09903
158213	0.1066
158214	0.114
158215	0.1032
158216	0.118
158217	0.1333
158218	0.118
158219	0.09627
158220	0.1941
158221	0.1923
158222	0.1862
158223	0.2063
158224	0.1754
158225	0.1619
158226	0.1764
158227	0.1721
158228	0.1727
158229	0.1805
158230	0.1897
158231	0.1902
158232	0.1147
158233	0.165
158234	0.1637
158235	0.1587
158236	0.1824
158237	0.1736
158238	0.166
158239	0.1677
158240	0.1919
158241	0.1919
158242	0.2136
158243	0.2188
158244	0.2145
158245	0.2206
158246	0.09801
158247	0.09801
158248	0.09789
158249	0.1307
158250	0.1131
158251	0.1037
158252	0.1859
158253	0.1862
158254	0.154
158255	0.1572
158256	0.1008
158257	0.1008
158258	0.1028
158259	0.06597
158260	0.06597
158261	0.06597
158262	0.06597
158263	0.06597
158264	0.07487
158265	0.08088
158266	0.08088
158267	0.08088
158268	0.0967
158269	0.1654
158270	0.1686
158271	0.1151
158272	0.1138
158273	0.1138
158274	0.1029
158275	0.07957
158276	0.07957
158277	0.07475
158278	0.08746
158279	0.105
158280	0.1077
158281	0.1221
158282	0.1294
158283	0.1294
158284	0.1541
158285	0.1505
158286	0.1604
158287	0.1586
158288	0.1082
158289	0.1204
158290	0.1204
158291	0.1276
158292	0.1269
158293	0.1269
158294	0.1169
158295	0.1167
158296	0.09744
158297	0.1107
158298	0.1107
158299	0.1107
158300	0.1738
158301	0.156
158302	0.1511
158303	0.1384
158304	0.09465
158305	0.1015
158306	0.1015
158307	0.1015
158308	0.1119
158309	0.1237
158310	0.1128
158311	0.09893
158312	0.105
158313	0.1104
158314	0.07928
158315	0.07928
158316	0.1735
158317	0.1684
158318	0.1445
158319	0.1445
158320	0.1525
158321	0.1525
158322	0.1433
158323	0.1327
158324	0.1317
158325	0.115
158326	0.09219
158327	0.1008
158328	0.08923
158329	0.08566
158330	0.08534
158331	0.08534
158332	0.1015
158333	0.1049
158334	0.152
158335	0.184
158336	0.1889
158337	0.1985
158338	0.1922
158339	0.1395
158340	0.147
158341	0.11
158342	0.1298
158343	0.0907
158344	0.06518
158345	0.0605
158346	0.06914
158347	0.07062
158348	0.09682
158349	0.08469
158350	0.09411
158351	0.1091
158352	0.1011
158353	0.1057
158354	0.1212
158355	0.118
158356	0.1251
158357	0.1251
158358	0.1285
158359	0.1269
158360	0.1343
158361	0.1343
158362	0.1421
158363	0.1744
158364	0.137
158365	0.1297
158366	0.1228
158367	0.1276
158368	0.1591
158369	0.09755
158370	0.08471
158371	0.08533
158372	0.09928
158373	0.09928
158374	0.1071
158375	0.2562
158376	0.2562
158377	0.2372
158378	0.2322
158379	0.2261
158380	0.2147
158381	0.2018
158382	0.1841
158383	0.2058
158384	0.1493
158385	0.1733
158386	0.1584
158387	0.1549
158388	0.1653
158389	0.1639
158390	0.2336
158391	0.2336
158392	0.2301
158393	0.2469
158394	0.2427
158395	0.2524
158396	0.2694
158397	0.2714
158398	0.2715
158399	0.2845
158400	0.2921
158401	0.292
158402	0.292
158403	0.3112
158404	0.3112
158405	0.295
158406	0.295
158407	0.3063
158408	0.2943
158409	0.2612
158410	0.2498
158411	0.2544
158412	0.25
158413	0.1971
158414	0.211
158415	0.2264
158416	0.2298
158417	0.2298
158418	0.2137
158419	0.1957
158420	0.1975
158421	0.1808
158422	0.1801
158423	0.1801
158424	0.2127
158425	0.3152
158426	0.3136
158427	0.3179
158428	0.3185
158429	0.2524
158430	0.261
158431	0.2667
158432	0.2794
158433	0.2794
158434	0.2757
158435	0.2713
158436	0.2851
158437	0.2737
158438	0.2531
158439	0.2531
158440	0.1799
158441	0.1852
158442	0.2008
158443	0.2021
158444	0.2134
158445	0.2134
158446	0.197
158447	0.1794
158448	0.1838
158449	0.1951
158450	0.1951
158451	0.1899
158452	0.1899
158453	0.1899
158454	0.1328
158455	0.1154
158456	0.1447
158457	0.1818
158458	0.1847
158459	0.1847
158460	0.1847
158461	0.1011
158462	0.1011
158463	0.102
158464	0.1134
158465	0.1171
158466	0.1242
158467	0.1524
158468	0.156
158469	0.1395
158470	0.1284
158471	0.1079
158472	0.1442
158473	0.1355
158474	0.1355
158475	0.1907
158476	0.2021
158477	0.1767
158478	0.1783
158479	0.1885
158480	0.1915
158481	0.1949
158482	0.1982
158483	0.1998
158484	0.172
158485	0.1664
158486	0.1664
158487	0.2179
158488	0.2943
158489	0.2943
158490	0.3204
158491	0.3289
158492	0.3247
158493	0.3181
158494	0.3214
158495	0.3552
158496	0.3552
158497	0.3518
158498	0.4216
158499	0.4216
158500	0.4177
158501	0.4177
158502	0.4298
158503	0.409
158504	0.3835
158505	0.3835
158506	0.3932
158507	0.4019
158508	0.3918
158509	0.3934
158510	0.3934
158511	0.3934
158512	0.3934
158513	0.3948
158514	0.3948
158515	0.3886
158516	0.3886
158517	0.3886
158518	0.3689
158519	0.3689
158520	0.3741
158521	0.3741
158522	0.388
158523	0.3411
158524	0.3341
158525	0.3294
158526	0.3344
158527	0.325
158528	0.3313
158529	0.2241
158530	0.1004
158531	0.1014
158532	0.08723
158533	0.08723
158534	0.08723
158535	0.08723
158536	0.08723
158537	0.09396
158538	0.09396
158539	0.1079
158540	0.132
158541	0.1324
158542	0.09708
158543	0.09846
158544	0.1019
158545	0.1019
158546	0.1073
158547	0.1108
158548	0.1108
158549	0.1022
158550	0.1022
158551	0.1022
158552	0.07235
158553	0.08127
158554	0.08127
158555	0.09995
158556	0.1046
158557	0.1046
158558	0.1046
158559	0.1055
158560	0.1094
158561	0.08815
158562	0.08421
158563	0.07468
158564	0.07468
158565	0.12
158566	0.1158
158567	0.1066
158568	0.1142
158569	0.101
158570	0.08443
158571	0.09392
158572	0.08004
158573	0.08497
158574	0.08497
158575	0.08497
158576	0.08497
158577	0.08517
158578	0.08356
158579	0.08306
158580	0.08883
158581	0.1712
158582	0.1474
158583	0.1474
158584	0.1474
158585	0.123
158586	0.1308
158587	0.1581
158588	0.2619
158589	0.2561
158590	0.2561
158591	0.2561
158592	0.2699
158593	0.2699
158594	0.1644
158595	0.1644
158596	0.2943
158597	0.3007
158598	0.3066
158599	0.3334
158600	0.3367
158601	0.3307
158602	0.3307
158603	0.3307
158604	0.3174
158605	0.3216
158606	0.2896
158607	0.2896
158608	0.3036
158609	0.2955
158610	0.2918
158611	0.2947
158612	0.2434
158613	0.2483
158614	0.2435
158615	0.1581
158616	0.1685
158617	0.1685
158618	0.1561
158619	0.1507
158620	0.1509
158621	0.1396
158622	0.1353
158623	0.1163
158624	0.1186
158625	0.1151
158626	0.1151
158627	0.122
158628	0.109
158629	0.1049
158630	0.1049
158631	0.1049
158632	0.1065
158633	0.1536
158634	0.1483
158635	0.1472
158636	0.1472
158637	0.1556
158638	0.1673
158639	0.1436
158640	0.1277
158641	0.1294
158642	0.1294
158643	0.1196
158644	0.1196
158645	0.1319
158646	0.1319
158647	0.1193
158648	0.1193
158649	0.1193
158650	0.1193
158651	0.09967
158652	0.09967
158653	0.09967
158654	0.09967
158655	0.106
158656	0.1001
158657	0.1297
158658	0.1297
158659	0.1297
158660	0.1297
158661	0.1297
158662	0.1297
158663	0.1423
158664	0.1242
158665	0.1124
158666	0.1807
158667	0.1851
158668	0.1989
158669	0.1987
158670	0.2244
158671	0.2244
158672	0.2272
158673	0.2278
158674	0.2014
158675	0.1939
158676	0.1939
158677	0.1732
158678	0.2014
158679	0.2014
158680	0.1581
158681	0.1581
158682	0.1598
158683	0.1783
158684	0.1748
158685	0.1182
158686	0.1234
158687	0.1234
158688	0.1375
158689	0.1309
158690	0.1224
158691	0.1168
158692	0.1291
158693	0.1518
158694	0.1473
158695	0.141
158696	0.1428
158697	0.2462
158698	0.2462
